Código da Instalação de Transporte;Nome da Instalação de Transporte;Nome da Instalação de Gasoduto;Código da Instalação de Gasoduto;Tipo da instalação de Gasoduto;Nome do Município da Instalação de Gasoduto;Nome da UF da Instalação de Gasoduto;Nome do Operador da instalação de Gasoduto;Código do Operador da Instalação de Gasoduto;Nome do Carregador que usa a Instalação de Gasoduto;Código do Carregador que usa a Instalação de Gasoduto;Nome do Contrato da Instalação de Gasoduto;Nome da Variável;01/07/2022;02/07/2022;03/07/2022;04/07/2022;05/07/2022;06/07/2022;07/07/2022;08/07/2022;09/07/2022;10/07/2022;11/07/2022;12/07/2022;13/07/2022;14/07/2022;15/07/2022;16/07/2022;17/07/2022;18/07/2022;19/07/2022;20/07/2022;21/07/2022;22/07/2022;23/07/2022;24/07/2022;25/07/2022;26/07/2022;27/07/2022;28/07/2022;29/07/2022;30/07/2022;31/07/2022
700520;GASCAC;Eunápolis;220767;Ponto de Entrega;Eunápolis;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);77,6;81,42;81,7;82,82;83,22;81,97;80,33;79,15;79,13;77,93;77,33;77,81;76,08;74,84;73,68;73,13;73,84;76,22;78,99;79,05;79,96;80,73;79,41;78,26;78,67;79,59;81,29;82,31;81,72;82,18;80,76
700520;GASCAC;Itabuna;220768;Ponto de Entrega;Itabuna;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);40,27;31,3;0;51,78;40,89;43,81;45,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Itabuna;220768;Ponto de Entrega;Itabuna;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);40,27;31,3;0;51,78;40,89;43,81;45,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Itabuna;220768;Ponto de Entrega;Itabuna;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);38,64;30,5;0;46,79;38,26;45,77;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Itabuna;220768;Ponto de Entrega;Itabuna;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);100;100;0;100;100;100;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Itabuna;220768;Ponto de Entrega;Itabuna;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);72,03;76,6;76,63;77,19;78,22;77,71;75,88;74,25;74,42;73,71;74,12;73,39;72,93;72,21;71,33;70,68;71,16;73,18;75,57;75,95;77,14;77,38;75,51;74,96;76;76,94;78,61;79,58;78,77;78,22;76,54
700520;GASCAC;Mucuri;220766;Ponto de Entrega;Mucuri;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);0;0;0;0;131,92;0;85,7;83,08;199,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Mucuri;220766;Ponto de Entrega;Mucuri;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);0;0;0;0;131,92;0;85,7;83,08;199,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Mucuri;220766;Ponto de Entrega;Mucuri;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);0;0;0;0;122,65;0;75,5;82,47;189,66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Mucuri;220766;Ponto de Entrega;Mucuri;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);0;0;0;0;69,5;0;44,91;45,7;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Mucuri;220766;Ponto de Entrega;Mucuri;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);80,21;81,66;82,11;83,72;83,34;81,43;80,01;79,44;79,21;77,47;73,97;77,51;74,69;73,03;71,7;71,25;72,23;75,06;77,9;77,63;78,17;79,43;78,56;77,04;76,75;77,62;79,33;80,2;79,63;81,31;80,21
700520;GASCAC;Veracel;220773;Ponto de Entrega;Eunápolis;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);26,85;25,66;15,81;69,1;21,82;91,29;0;0;0;7,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Veracel;220773;Ponto de Entrega;Eunápolis;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);26,85;25,66;15,81;69,1;21,82;91,29;0;0;0;7,64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Veracel;220773;Ponto de Entrega;Eunápolis;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);26,7;26,17;15,74;68,71;19,42;85,16;0;0;0;7,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Veracel;220773;Ponto de Entrega;Eunápolis;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);31,69;30,71;17,99;80,35;22,74;100;0;0;0;9,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700520;GASCAC;Veracel;220773;Ponto de Entrega;Eunápolis;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);74,33;77,83;78,01;79,04;79,5;78,41;76,82;75,6;75,63;74,54;74,1;74,38;72,93;71,78;70,76;70,15;70,78;73,02;75,68;75,79;76,69;77,39;76,01;74,97;75,44;76,33;77,99;78,93;78,31;78,6;77,22
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás de Uso no Sistema (mil m³);5359,44;4216,77;4875,55;5405,74;3932,41;3430,99;3280,05;4898,24;4850,52;4349,79;3927,44;5194,12;1931,37;2013,08;1267,05;2626,39;3715,75;5177,4;4598,12;3828,84;3704,27;4945,48;5020,83;4065,6;3790,86;3509,96;3641,51;3275,95;3197,12;5502,12;4707,26
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás Não Contado (mil m³);5312,78;4172,21;4828,88;5355,73;3888,26;3388,67;3237,8;4851,66;4807,71;4309,68;3897,38;5152,68;1906,74;2002,98;1257,12;2616,47;3690,16;5133,85;4548,59;3785,63;3661,06;4900,02;4976,99;4061,93;3787,36;3467,66;3598,1;3234,78;3169,01;5455,4;4665,65
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;3,42;0;1,49;0,28;0;1,43;0;0;0;0,28;0;1,08;0;0;0;0;0,06;0;0,6;0;0;0,36;0;0
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário (mil m³);-457,76;-41,99;206,25;372,41;-419,18;-228,66;53,38;261,84;-295,9;-85,05;333,82;-170,82;419,03;-45,15;-331,14;364,05;-426,39;318,16;-225,2;-305,44;520,12;-160,24;218,91;268,3;-259,83;-159,83;-375,62;-97,6;530,11;-93,5;-260,8
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário Acumulado (mil m³);-1177,93;-1219,93;-1013,68;-641,27;-1060,45;-1289,1;-1235,72;-973,88;-1269,79;-1354,84;-1021,01;-1191,84;-772,81;-817,95;-1149,09;-785,04;-1211,43;-893,26;-1118,47;-1423,91;-903,79;-1064,03;-845,12;-576,82;-836,65;-996,48;-1372,1;-1469,7;-939,59;-1033,1;-1293,9
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Empacotamento (mil m³);9225,57;8767,81;8725,81;8932,06;9304,47;8885,29;8656,64;8710,02;8971,86;8675,95;8590,9;8924,73;8753,91;9172,94;9127,79;8796,65;9160,7;8734,31;9052,48;8827,27;8521,83;9041,95;8881,72;9100,62;9368,92;9109,1;8949,26;8573,64;8476,04;9006,15;8912,65
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);69,55;66,37;67,08;70,24;70,11;67,44;66,6;69,59;69,17;65,84;73,26;68,22;69,11;75,94;73,65;75,07;74,35;71,96;70,51;68,45;71,37;71,07;71,61;73,52;72,54;73,44;68,48;65,3;71,32;69,89;68,14
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás de Uso no Sistema (mil m³);-3450,47;-3410,14;-3297,72;-3257,19;-3310,21;-3285,92;-3249,94;-3406,47;-3254,41;-3157,44;-3259,28;-3245,31;-3326,44;-3276,87;-3319,63;-3230,3;-3402,64;-3358,95;-3220,18;-3279,14;-3357,22;-3345,33;-3508,21;-3467,38;-3521,41;-3574,15;-3586,87;-3538,97;-3425,21;-3480,69;-3355,64
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás Não Contado (mil m³);-3450,47;-3410,14;-3297,72;-3257,19;-3310,21;-3285,92;-3249,94;-3406,47;-3254,41;-3157,44;-3259,28;-3245,31;-3326,44;-3276,87;-3319,63;-3230,3;-3402,64;-3358,95;-3220,18;-3279,14;-3357,22;-3345,33;-3508,21;-3467,38;-3521,41;-3574,15;-3586,87;-3538,97;-3425,21;-3480,69;-3355,64
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário Acumulado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);26,43;26,44;26,45;26,45;26,44;26,45;26,44;26,44;26,44;26,45;26,45;26,45;26,44;26,52;26,7;26,71;26,7;26,71;26,73;26,6;26,71;26,73;26,72;26,7;26,71;26,72;26,72;26,72;26,67;26,5;26,48
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);26,3;26,26;26,27;26,34;26,38;26,4;26,4;26,41;26,35;26,38;26,41;26,39;26,38;26,39;26,39;26,4;26,42;26,38;26,43;26,38;26,39;26,36;26,43;26,42;26,39;26,38;26,42;26,39;26,34;26,35;26,38
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);23,28;23,76;23,89;23,86;23,74;23,85;23,88;23,78;23,63;23,85;23,84;23,86;23,82;23,77;23,8;23,77;23,79;23,7;23,76;23,72;23,67;23,58;23,63;23,66;23,59;23,49;23,6;23,6;23,55;23,6;23,58
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);1;1;6,66;4,3;6,3;37,42;34,39;193,14;50,96;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);1;1;6,66;4,3;6,3;37,42;34,39;193,14;50,96;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);0,98;1;6,59;4,18;6,32;37,57;34,06;187,72;49,01;0,94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);0,06;0,06;0,41;0,27;0,38;2,3;2,15;10,88;3,11;0,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);26,38;26,4;26,37;26,4;26,39;26,39;26,38;26,38;26,39;26,39;26,4;26,39;26,39;26,46;26,65;26,66;26,65;26,65;26,64;26,53;26,64;26,62;26,64;26,62;26,65;26,65;26,64;26,68;26,6;26,48;26,44
512574;Catu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás de Uso no Sistema (mil m³);8052,54;8862,68;8443,74;8412,92;8485,83;8438,66;9124,61;8786,48;8484,72;8341,37;8937,04;8850,12;8963,51;8844,33;8304,25;8273,45;8840,76;8897,67;8376,76;8226,05;8580,36;8325,08;8689,79;8233,47;8230,21;8161,05;8363,25;8428,24;9351;8772,83;8872,99
512574;Catu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Gás Não Contado (mil m³);8002,43;8810,41;8394,84;8364,06;8435,55;8389,75;9076,23;8737,87;8435,65;8292,65;8888,43;8800,82;8914,18;8789,92;8252,93;8224,75;8791,21;8845,5;8326,64;8176,57;8530,64;8275,56;8640,5;8184,11;8180,16;8111,02;8313,03;8377,65;9300,1;8722,79;8821,6
512574;Catu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Operacionais (mil m³);1,23;1,24;1,24;1,24;1,24;1,24;1,24;1,24;1,24;1,24;5,33;1,24;2,22;4,78;3,16;1,24;1,24;2,77;1,24;1,24;1,24;1,24;1,24;1,24;1,24;1,24;1,24;1,24;1,24;3,1;1,34
512574;Catu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512574;Catu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512574;Catu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;;Desequilíbrio Diário Acumulado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512574;Catu;Pojuca II (UPGN Santiago);217962;Ponto de Recebimento;Pojuca;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);61,79;63,12;58,93;56;55;58;67;56;60;56;58,5;3,5;40,42;73,36;67,05;65,34;80;76;67;87;91;91,4;89;90;3,5;116,5;86;85;97;91;89
512574;Catu;Pojuca II (UPGN Santiago);217962;Ponto de Recebimento;Pojuca;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);61,79;63,12;58,93;56;55;58;67;56;60;56;58,5;3,5;40,42;73,36;67,05;65,34;80;76;67;87;91;91,4;89;90;3,5;116,5;86;85;97;91;89
512574;Catu;Pojuca II (UPGN Santiago);217962;Ponto de Recebimento;Pojuca;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Realizado (mil m³);58,68;45,03;54,98;55,13;57,76;57,83;55,14;59,38;60,24;60,28;55,93;53,83;68,1;70,15;66,32;80,23;78,98;63,23;97,18;95,93;99,67;95,94;101,41;100,81;96,5;95,13;70,7;97,99;91,39;89,87;88,39
512574;Catu;Pojuca II (UPGN Santiago);217962;Ponto de Recebimento;Pojuca;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Alocação (%);5,23;3,83;4,69;4,63;5,11;4,81;4,69;4,91;4,9;5,01;4,72;4,69;5,72;5,96;5,72;6,52;6,7;5,84;9,24;8,98;9,05;9,72;8,34;8,46;8,29;7,94;6,05;8,15;7,55;7,28;7,41
512574;Catu;Pojuca II (UPGN Santiago);217962;Ponto de Recebimento;Pojuca;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Pressão Média (kgf/cm²);26,86;26,87;26,86;26,9;26,85;26,92;26,85;26,88;26,91;26,89;26,91;26,82;26,83;26,86;26,82;26,87;26,89;26,79;26,76;26,72;26,77;26,7;26,9;26,87;26,85;26,86;26,88;26,91;26,86;26,88;26,89
512574;Catu;Catu;292681;Ponto de Entrega;Pojuca;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Solicitado (mil m³);32,1;26,46;24,46;34,77;36,76;36,84;37,73;39,92;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
512574;Catu;Catu;292681;Ponto de Entrega;Pojuca;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Origem Energia Alagoas S.A - PETROMAIS;3,42E+13;PETROMAIS;Volume Programado (mil m³);32,1;26,46;24,46;34,77;36,76;36,84;37,73;39,92;0;1,32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
